FBgn0267426	CR45779	Gene Expression
FBgn0267427	CR45780	Gene Expression
FBgn0267428	DIP-lambda	Gene Expression
FBgn0267429	lovit	Gene Expression
FBgn0267430	Pzl	Gene Expression
FBgn0267431	Myo81F	Gene Expression
FBgn0267432	kl-3	Gene Expression
FBgn0267433	kl-5	Gene Expression
FBgn0267435	chp	Gene Expression
FBgn0267438	lncRNA:CR45788	Gene Expression
FBgn0267439	asRNA:CR45789	Gene Expression
FBgn0267440	lncRNA:CR45790	Gene Expression
FBgn0267441	lncRNA:CR45791	Gene Expression
FBgn0267442	lncRNA:CR45792	Gene Expression
FBgn0267443	lncRNA:CR45793	Gene Expression
FBgn0267444	Su(Ste):CR45794	Gene Expression
FBgn0267445	Su(Ste):CR45795	Gene Expression
FBgn0267446	Su(Ste):CR45796	Gene Expression
FBgn0267447	asRNA:CR45797	Gene Expression
FBgn0267448	asRNA:CR45798	Gene Expression
FBgn0267449	WDY	Gene Expression
FBgn0267450	asRNA:CR45800	Gene Expression
FBgn0267451	asRNA:CR45801	Gene Expression
FBgn0267452	asRNA:CR45802	Gene Expression
FBgn0267453	lncRNA:CR45803	Gene Expression
FBgn0267454	asRNA:CR45804	Gene Expression
FBgn0267455	lncRNA:CR45805	Gene Expression
FBgn0267456	asRNA:CR45806	Gene Expression
FBgn0267457	asRNA:CR45807	Gene Expression
FBgn0267458	lncRNA:CR45808	Gene Expression
FBgn0267459	lncRNA:CR45809	Gene Expression
FBgn0267460	lncRNA:CR45810	Gene Expression
FBgn0267461	lncRNA:CR45811	Gene Expression
FBgn0267462	asRNA:CR45812	Gene Expression
FBgn0267463	asRNA:CR45813	Gene Expression
FBgn0267464	asRNA:CR45814	Gene Expression
FBgn0267465	asRNA:CR45815	Gene Expression
FBgn0267469	lncRNA:CR45819	Gene Expression
FBgn0267470	lncRNA:CR45820	Gene Expression
FBgn0267471	lncRNA:CR45821	Gene Expression
FBgn0267472	asRNA:CR45822	Gene Expression
FBgn0267473	lncRNA:CR45823	Gene Expression
FBgn0267474	lncRNA:CR45824	Gene Expression
FBgn0267475	lncRNA:CR45825	Gene Expression
FBgn0267476	lncRNA:CR45826	Gene Expression
FBgn0267477	asRNA:CR45827	Gene Expression
FBgn0267478	asRNA:CR45828	Gene Expression
FBgn0267479	asRNA:CR45829	Gene Expression
FBgn0267480	asRNA:CR45830	Gene Expression
FBgn0267481	asRNA:CR45831	Gene Expression
FBgn0267482	asRNA:CR45832	Gene Expression
FBgn0267483	lncRNA:CR45833	Gene Expression
FBgn0267484	asRNA:CR45834	Gene Expression
FBgn0267485	asRNA:CR45835	Gene Expression
FBgn0267486	Ptp36E	Gene Expression
FBgn0267487	Ptp61F	Gene Expression
FBgn0267488	Mcr	Gene Expression
FBgn0267489	PRY	Gene Expression
FBgn0267490	Mst77Y-4	Gene Expression
FBgn0267491	Mst77Y-13	Gene Expression
FBgn0267492	Mst77Y-7	Gene Expression
FBgn0267493	Mst77Y-9	Gene Expression
FBgn0267494	Mst77Y-8Psi	Gene Expression
FBgn0267495	asRNA:CR45185	Gene Expression
FBgn0267496	2SrRNA:CR45836	Gene Expression
FBgn0267497	28SrRNA:CR45837	Gene Expression
FBgn0267498	18SrRNA:CR45838	Gene Expression
FBgn0267499	5.8SrRNA:CR45839	Gene Expression
FBgn0267500	2SrRNA:CR45840	Gene Expression
FBgn0267501	18SrRNA:CR45841	Gene Expression
FBgn0267502	5.8SrRNA:CR45842	Gene Expression
FBgn0267503	2SrRNA:CR45843	Gene Expression
FBgn0267504	28SrRNA:CR45844	Gene Expression
FBgn0267505	pre-rRNA:CR45845	Gene Expression
FBgn0267506	pre-rRNA:CR45846	Gene Expression
FBgn0267507	pre-rRNA:CR45847	Gene Expression
FBgn0267508	28SrRNA-Psi:CR45848	Gene Expression
FBgn0267509	5.8SrRNA-Psi:CR45849	Gene Expression
FBgn0267510	2SrRNA-Psi:CR45850	Gene Expression
FBgn0267511	28SrRNA-Psi:CR45851	Gene Expression
FBgn0267512	5.8SrRNA:CR45852	Gene Expression
FBgn0267513	28SrRNA-Psi:CR45853	Gene Expression
FBgn0267514	5.8SrRNA-Psi:CR45854	Gene Expression
FBgn0267515	28SrRNA-Psi:CR45855	Gene Expression
FBgn0267516	pre-rRNA:CR45856	Gene Expression
FBgn0267517	5.8SrRNA-Psi:CR45857	Gene Expression
FBgn0267518	2SrRNA-Psi:CR45858	Gene Expression
FBgn0267519	28SrRNA-Psi:CR45859	Gene Expression
FBgn0267520	28SrRNA-Psi:CR45860	Gene Expression
FBgn0267521	18SrRNA-Psi:CR45861	Gene Expression
FBgn0267522	28SrRNA-Psi:CR45862	Gene Expression
FBgn0267523	5.8SrRNA-Psi:CR45863	Gene Expression
FBgn0267524	2SrRNA:CR45864	Gene Expression
FBgn0267525	asRNA:CR45865	Gene Expression
FBgn0267526	lncRNA:CR45866	Gene Expression
FBgn0267527	asRNA:CR45867	Gene Expression
FBgn0267528	asRNA:CR45868	Gene Expression
FBgn0267529	asRNA:CR45869	Gene Expression
FBgn0267530	asRNA:CR45870	Gene Expression
FBgn0267531	asRNA:CR45871	Gene Expression
FBgn0267532	asRNA:CR45872	Gene Expression
FBgn0267533	asRNA:CR45873	Gene Expression
FBgn0267534	asRNA:CR45874	Gene Expression
FBgn0267535	asRNA:CR45875	Gene Expression
FBgn0267536	lncRNA:CR45876	Gene Expression
FBgn0267537	lncRNA:CR45877	Gene Expression
FBgn0267538	lncRNA:CR45878	Gene Expression
FBgn0267539	CR45879	Gene Expression
FBgn0267540	lncRNA:CR45880	Gene Expression
FBgn0267541	lncRNA:CR45881	Gene Expression
FBgn0267542	asRNA:CR45882	Gene Expression
FBgn0267543	lncRNA:CR45883	Gene Expression
FBgn0267544	lncRNA:CR45884	Gene Expression
FBgn0267545	asRNA:CR45885	Gene Expression
FBgn0267546	asRNA:CR45886	Gene Expression
FBgn0267547	lncRNA:CR45887	Gene Expression
FBgn0267548	lncRNA:CR45888	Gene Expression
FBgn0267549	asRNA:CR45889	Gene Expression
FBgn0267550	asRNA:CR45890	Gene Expression
FBgn0267551	asRNA:CR45891	Gene Expression
FBgn0267552	asRNA:CR45892	Gene Expression
FBgn0267553	lncRNA:CR45893	Gene Expression
FBgn0267554	asRNA:CR45894	Gene Expression
FBgn0267555	asRNA:CR45895	Gene Expression
FBgn0267556	asRNA:CR45896	Gene Expression
FBgn0267557	lncRNA:CR45897	Gene Expression
FBgn0267558	lncRNA:CR45898	Gene Expression
FBgn0267559	lncRNA:CR45899	Gene Expression
FBgn0267560	lncRNA:CR45900	Gene Expression
FBgn0267561	lncRNA:CR45901	Gene Expression
FBgn0267562	lncRNA:CR45902	Gene Expression
FBgn0267563	lncRNA:CR45903	Gene Expression
FBgn0267564	lncRNA:CR45904	Gene Expression
FBgn0267565	lncRNA:CR45905	Gene Expression
FBgn0267566	lncRNA:CR45906	Gene Expression
FBgn0267567	asRNA:CR45907	Gene Expression
FBgn0267568	asRNA:CR45908	Gene Expression
FBgn0267569	asRNA:CR45909	Gene Expression
FBgn0267570	lncRNA:CR45910	Gene Expression
FBgn0267571	lncRNA:CR45911	Gene Expression
FBgn0267572	asRNA:CR45912	Gene Expression
FBgn0267573	lncRNA:CR45913	Gene Expression
FBgn0267574	lncRNA:CR45914	Gene Expression
FBgn0267575	lncRNA:CR45915	Gene Expression
FBgn0267576	lncRNA:CR45916	Gene Expression
FBgn0267577	lncRNA:CR45917	Gene Expression
FBgn0267578	lncRNA:CR45918	Gene Expression
FBgn0267579	lncRNA:CR45919	Gene Expression
FBgn0267580	lncRNA:CR45920	Gene Expression
FBgn0267581	lncRNA:CR45921	Gene Expression
FBgn0267582	lncRNA:CR45922	Gene Expression
FBgn0267585	lncRNA:dntRL	Gene Expression
FBgn0267586	asRNA:CR45924	Gene Expression
FBgn0267587	asRNA:CR45925	Gene Expression
FBgn0267588	asRNA:CR45926	Gene Expression
FBgn0267589	asRNA:CR45927	Gene Expression
FBgn0267590	asRNA:CR45928	Gene Expression
FBgn0267591	asRNA:CR45929	Gene Expression
FBgn0267592	CCY	Gene Expression
FBgn0267593	CR45931	Gene Expression
FBgn0267594	CR45932	Gene Expression
FBgn0267595	CR45933	Gene Expression
FBgn0267596	CR45934	Gene Expression
FBgn0267597	lncRNA:CR45935	Gene Expression
FBgn0267598	lncRNA:CR45936	Gene Expression
FBgn0267599	lncRNA:CR45937	Gene Expression
FBgn0267600	lncRNA:CR45938	Gene Expression
FBgn0267601	lncRNA:CR45939	Gene Expression
FBgn0267602	lncRNA:CR45940	Gene Expression
FBgn0267603	lncRNA:CR45941	Gene Expression
FBgn0267604	lncRNA:CR45942	Gene Expression
FBgn0267605	asRNA:CR45943	Gene Expression
FBgn0267606	asRNA:CR45944	Gene Expression
FBgn0267607	lncRNA:CR45945	Gene Expression
FBgn0267608	CR45946	Gene Expression
FBgn0267609	CR45947	Gene Expression
FBgn0267610	CR45948	Gene Expression
FBgn0267611	lncRNA:CR45949	Gene Expression
FBgn0267612	lncRNA:CR45950	Gene Expression
FBgn0267613	asRNA:CR45951	Gene Expression
FBgn0267614	asRNA:CR45952	Gene Expression
FBgn0267615	lncRNA:CR45953	Gene Expression
FBgn0267616	lncRNA:CR45954	Gene Expression
FBgn0267617	asRNA:CR45955	Gene Expression
FBgn0267618	lncRNA:CR45956	Gene Expression
FBgn0267619	lncRNA:CR45957	Gene Expression
FBgn0267620	lncRNA:CR45958	Gene Expression
FBgn0267621	lncRNA:CR45959	Gene Expression
FBgn0267622	asRNA:CR45960	Gene Expression
FBgn0267623	lncRNA:CR45961	Gene Expression
FBgn0267624	lncRNA:CR45962	Gene Expression
FBgn0267625	lncRNA:CR45963	Gene Expression
FBgn0267626	lncRNA:CR45964	Gene Expression
FBgn0267627	lncRNA:CR45965	Gene Expression
FBgn0267628	lncRNA:CR45966	Gene Expression
FBgn0267629	lncRNA:CR45967	Gene Expression
FBgn0267630	asRNA:CR45968	Gene Expression
FBgn0267631	asRNA:CR45969	Gene Expression
FBgn0267632	asRNA:CR45970	Gene Expression
FBgn0267633	lncRNA:CR45971	Gene Expression
FBgn0267634	lncRNA:CR45972	Gene Expression
FBgn0267635	lncRNA:CR45973	Gene Expression
FBgn0267636	asRNA:CR45974	Gene Expression
FBgn0267637	lncRNA:CR45975	Gene Expression
FBgn0267638	lncRNA:CR45976	Gene Expression
FBgn0267639	lncRNA:CR45977	Gene Expression
FBgn0267640	lncRNA:CR45978	Gene Expression
FBgn0267641	lncRNA:CR45979	Gene Expression
FBgn0267642	lncRNA:CR45980	Gene Expression
FBgn0267643	lncRNA:CR45981	Gene Expression
FBgn0267644	lncRNA:CR45982	Gene Expression
FBgn0267645	lncRNA:CR45983	Gene Expression
FBgn0267646	lncRNA:CR45984	Gene Expression
FBgn0267647	lncRNA:CR45985	Gene Expression
FBgn0267648	pre-mod(mdg4)-G	Gene Expression
FBgn0267649	pre-mod(mdg4)-H	Gene Expression
FBgn0267650	pre-mod(mdg4)-AA	Gene Expression
FBgn0267651	pre-mod(mdg4)-O	Gene Expression
FBgn0267652	pre-mod(mdg4)-N	Gene Expression
FBgn0267653	lncRNA:CR45991	Gene Expression
FBgn0267655	lncRNA:CR45993	Gene Expression
FBgn0267656	lncRNA:CR45994	Gene Expression
FBgn0267657	asRNA:CR45995	Gene Expression
FBgn0267658	lncRNA:CR45996	Gene Expression
FBgn0267659	lncRNA:CR45997	Gene Expression
FBgn0267660	lncRNA:CR45998	Gene Expression
FBgn0267661	asRNA:CR45999	Gene Expression
FBgn0267662	lncRNA:CR46000	Gene Expression
FBgn0267663	lncRNA:CR46001	Gene Expression
FBgn0267664	lncRNA:CR46002	Gene Expression
FBgn0267665	lncRNA:CR46003	Gene Expression
FBgn0267666	lncRNA:CR46004	Gene Expression
FBgn0267667	asRNA:CR46005	Gene Expression
FBgn0267668	lncRNA:CR46006	Gene Expression
FBgn0267671	lncRNA:CR46007	Gene Expression
FBgn0267672	lncRNA:CR46008	Gene Expression
FBgn0267673	lncRNA:CR46009	Gene Expression
FBgn0267674	lncRNA:CR46010	Gene Expression
FBgn0267675	lncRNA:CR46011	Gene Expression
FBgn0267676	asRNA:CR46012	Gene Expression
FBgn0267677	lncRNA:CR46013	Gene Expression
FBgn0267678	lncRNA:CR46014	Gene Expression
FBgn0267679	lncRNA:CR46015	Gene Expression
FBgn0267680	lncRNA:CR46016	Gene Expression
FBgn0267681	lncRNA:CR46017	Gene Expression
FBgn0267682	asRNA:CR46018	Gene Expression
FBgn0267683	lncRNA:CR46019	Gene Expression
FBgn0267684	asRNA:CR46020	Gene Expression
FBgn0267685	lncRNA:CR46021	Gene Expression
FBgn0267686	lncRNA:CR46022	Gene Expression
FBgn0267687	lncRNA:CR46023	Gene Expression
FBgn0267688	lncRNA:CR46024	Gene Expression
FBgn0267689	CG46025	Gene Expression
FBgn0267690	CG46026	Gene Expression
FBgn0267691	CR46027	Gene Expression
FBgn0267692	lncRNA:CR46028	Gene Expression
FBgn0267693	asRNA:CR46029	Gene Expression
FBgn0267694	lncRNA:CR46030	Gene Expression
FBgn0267695	lncRNA:CR46031	Gene Expression
FBgn0267696	lncRNA:CR46032	Gene Expression
FBgn0267697	asRNA:CR46033	Gene Expression
FBgn0267698	Pak	Gene Expression
FBgn0267701	asRNA:CR46034	Gene Expression
FBgn0267702	lncRNA:CR46035	Gene Expression
FBgn0267703	lncRNA:CR46036	Gene Expression
FBgn0267704	lncRNA:flam	Gene Expression
FBgn0267705	asRNA:CR46038	Gene Expression
FBgn0267706	lncRNA:CR46039	Gene Expression
FBgn0267707	lncRNA:CR46040	Gene Expression
FBgn0267708	lncRNA:CR46041	Gene Expression
FBgn0267709	CG46042	Gene Expression
FBgn0267710	lncRNA:CR46043	Gene Expression
FBgn0267711	asRNA:CR46044	Gene Expression
FBgn0267712	asRNA:CR46045	Gene Expression
FBgn0267713	lncRNA:CR46046	Gene Expression
FBgn0267714	asRNA:CR46047	Gene Expression
FBgn0267715	asRNA:CR46048	Gene Expression
FBgn0267716	asRNA:CR46049	Gene Expression
FBgn0267717	asRNA:CR46050	Gene Expression
FBgn0267719	lncRNA:CR46052	Gene Expression
FBgn0267720	lncRNA:CR46053	Gene Expression
FBgn0267721	asRNA:CR46054	Gene Expression
FBgn0267722	asRNA:CR46055	Gene Expression
FBgn0267723	lncRNA:CR46056	Gene Expression
FBgn0267724	lncRNA:CR46057	Gene Expression
FBgn0267725	asRNA:CR46058	Gene Expression
FBgn0267726	CG46059	Gene Expression
FBgn0267728	otk2	Gene Expression
FBgn0267729	lncRNA:CR46060	Gene Expression
FBgn0267730	lncRNA:CR46061	Gene Expression
FBgn0267731	lncRNA:CR46062	Gene Expression
FBgn0267732	lncRNA:CR46063	Gene Expression
FBgn0267733	lncRNA:CR46064	Gene Expression
FBgn0267734	asRNA:CR46065	Gene Expression
FBgn0267735	asRNA:CR46066	Gene Expression
FBgn0267736	asRNA:CR46067	Gene Expression
FBgn0267737	asRNA:CR46068	Gene Expression
FBgn0267738	asRNA:CR46069	Gene Expression
FBgn0267739	asRNA:CR46070	Gene Expression
FBgn0267740	asRNA:CR46071	Gene Expression
FBgn0267741	CR46072	Gene Expression
FBgn0267742	lncRNA:CR46073	Gene Expression
FBgn0267743	asRNA:CR46074	Gene Expression
FBgn0267744	lncRNA:CR46075	Gene Expression
FBgn0267745	lncRNA:CR46076	Gene Expression
FBgn0267746	lncRNA:CR46077	Gene Expression
FBgn0267747	lncRNA:CR46078	Gene Expression
FBgn0267748	lncRNA:CR46079	Gene Expression
FBgn0267749	lncRNA:CR46080	Gene Expression
FBgn0267750	asRNA:CR46081	Gene Expression
FBgn0267751	asRNA:CR46082	Gene Expression
FBgn0267752	lncRNA:CR46083	Gene Expression
FBgn0267753	lncRNA:CR46084	Gene Expression
FBgn0267754	lncRNA:CR46085	Gene Expression
FBgn0267755	lncRNA:CR46086	Gene Expression
FBgn0267756	lncRNA:CR46087	Gene Expression
FBgn0267757	lncRNA:CR46088	Gene Expression
FBgn0267758	asRNA:CR46089	Gene Expression
FBgn0267759	lncRNA:CR46090	Gene Expression
FBgn0267760	asRNA:CR46091	Gene Expression
FBgn0267761	asRNA:CR46092	Gene Expression
FBgn0267762	asRNA:CR46093	Gene Expression
FBgn0267763	lncRNA:CR46094	Gene Expression
FBgn0267764	lncRNA:CR46095	Gene Expression
FBgn0267765	asRNA:CR46096	Gene Expression
FBgn0267766	asRNA:CR46097	Gene Expression
FBgn0267767	lncRNA:CR46098	Gene Expression
FBgn0267768	asRNA:CR46099	Gene Expression
FBgn0267769	lncRNA:CR46100	Gene Expression
FBgn0267770	asRNA:CR46101	Gene Expression
FBgn0267771	lncRNA:CR46102	Gene Expression
FBgn0267772	lncRNA:CR46103	Gene Expression
FBgn0267773	asRNA:CR46104	Gene Expression
FBgn0267774	asRNA:CR46105	Gene Expression
FBgn0267775	lncRNA:CR46106	Gene Expression
FBgn0267776	asRNA:CR46107	Gene Expression
FBgn0267777	lncRNA:CR46108	Gene Expression
FBgn0267778	asRNA:CR46109	Gene Expression
FBgn0267779	lncRNA:CR46110	Gene Expression
FBgn0267780	lncRNA:CR46111	Gene Expression
FBgn0267781	lncRNA:CR46112	Gene Expression
FBgn0267782	lncRNA:CR46113	Gene Expression
FBgn0267783	lncRNA:CR46114	Gene Expression
FBgn0267785	lncRNA:CR46116	Gene Expression
FBgn0267786	lncRNA:CR46117	Gene Expression
FBgn0267787	lncRNA:CR46118	Gene Expression
FBgn0267788	lncRNA:CR46119	Gene Expression
FBgn0267789	lncRNA:CR46120	Gene Expression
FBgn0267790	rump	Gene Expression
FBgn0267791	HnRNP-K	Gene Expression
FBgn0267792	rgr	Gene Expression
FBgn0267793	lncRNA:CR45232	Gene Expression
FBgn0267794	lncRNA:CR43174	Gene Expression
FBgn0267795	Frl	Gene Expression
FBgn0267796	Tmc	Gene Expression
FBgn0267797	lncRNA:CR46122	Gene Expression
FBgn0267798	lncRNA:CR46123	Gene Expression
FBgn0267799	lncRNA:CR46124	Gene Expression
FBgn0267800	lncRNA:CR46125	Gene Expression
FBgn0267801	lncRNA:CR46126	Gene Expression
FBgn0267802	lncRNA:CR46127	Gene Expression
FBgn0267803	asRNA:CR46128	Gene Expression
FBgn0267804	asRNA:CR46129	Gene Expression
FBgn0267805	lncRNA:CR46130	Gene Expression
FBgn0267806	lncRNA:CR46131	Gene Expression
FBgn0267807	lncRNA:CR46132	Gene Expression
FBgn0267808	asRNA:CR46133	Gene Expression
FBgn0267809	asRNA:CR46134	Gene Expression
FBgn0267810	asRNA:CR46135	Gene Expression
FBgn0267811	asRNA:CR46136	Gene Expression
FBgn0267812	asRNA:CR46137	Gene Expression
FBgn0267813	asRNA:CR46138	Gene Expression
FBgn0267814	asRNA:CR46139	Gene Expression
FBgn0267815	asRNA:CR46140	Gene Expression
FBgn0267816	lncRNA:CR46141	Gene Expression
FBgn0267817	lncRNA:CR46142	Gene Expression
FBgn0267818	lncRNA:CR46143	Gene Expression
FBgn0267819	asRNA:CR46144	Gene Expression
FBgn0267820	asRNA:CR46145	Gene Expression
FBgn0267821	da	Gene Expression
FBgn0267823	Gmer	Gene Expression
FBgn0267824	PRAS40	Gene Expression
FBgn0267826	lncRNA:CR46147	Gene Expression
FBgn0267827	lncRNA:CR46148	Gene Expression
FBgn0267828	Fatp1	Gene Expression
FBgn0267468	asRNA:CR45818	Gene Expression
FBgn0267849	Syx7	Gene Expression
FBgn0267861	Maf1	Gene Expression
FBgn0267862	CR46150	Gene Expression
FBgn0267863	CR46151	Gene Expression
FBgn0267864	CR46152	Gene Expression
FBgn0267865	lncRNA:CR46153	Gene Expression
FBgn0267866	CR46154	Gene Expression
FBgn0267867	CR46155	Gene Expression
FBgn0267868	lncRNA:CR46156	Gene Expression
FBgn0267869	CR46157	Gene Expression
FBgn0267870	CR46158	Gene Expression
FBgn0267871	CR46159	Gene Expression
FBgn0267872	CR46160	Gene Expression
FBgn0267873	CR46161	Gene Expression
FBgn0267874	CR46162	Gene Expression
FBgn0267875	CR46163	Gene Expression
FBgn0267876	CR46164	Gene Expression
FBgn0267877	CR46165	Gene Expression
FBgn0267878	CR46166	Gene Expression
FBgn0267879	CR46167	Gene Expression
FBgn0267880	CR46168	Gene Expression
FBgn0267881	CR46169	Gene Expression
FBgn0267882	CR46170	Gene Expression
FBgn0267883	CR46171	Gene Expression
FBgn0267884	CR46172	Gene Expression
FBgn0267885	CR46173	Gene Expression
FBgn0267886	CR46174	Gene Expression
FBgn0267887	CR46175	Gene Expression
FBgn0267888	CR46176	Gene Expression
FBgn0267889	CR46177	Gene Expression
FBgn0267890	CR46178	Gene Expression
FBgn0267891	CR46179	Gene Expression
FBgn0267892	CR46180	Gene Expression
FBgn0267893	CR46181	Gene Expression
FBgn0267894	CR46182	Gene Expression
FBgn0267895	CR46183	Gene Expression
FBgn0267896	CR46184	Gene Expression
FBgn0267897	CR46185	Gene Expression
FBgn0267898	CR46186	Gene Expression
FBgn0267899	CR46187	Gene Expression
FBgn0267900	CR46188	Gene Expression
FBgn0267901	CR46189	Gene Expression
FBgn0267902	CR46190	Gene Expression
FBgn0267903	CG46191	Gene Expression
FBgn0267904	CG46192	Gene Expression
FBgn0267905	CG46193	Gene Expression
FBgn0267910	lncRNA:CR34335	Gene Expression
FBgn0267912	CanA-14F	Gene Expression
FBgn0267913	asRNA:CR46194	Gene Expression
FBgn0267914	asRNA:CR46195	Gene Expression
FBgn0267915	lncRNA:CR46196	Gene Expression
FBgn0267916	lncRNA:CR46197	Gene Expression
FBgn0267917	lncRNA:CR46198	Gene Expression
FBgn0267918	lncRNA:CR46199	Gene Expression
FBgn0267919	lncRNA:CR46200	Gene Expression
FBgn0267921	lncRNA:CR46202	Gene Expression
FBgn0267922	lncRNA:CR46203	Gene Expression
FBgn0267923	lncRNA:CR46204	Gene Expression
FBgn0267924	lncRNA:CR46205	Gene Expression
FBgn0267925	lncRNA:CR46206	Gene Expression
FBgn0267926	lncRNA:CR46207	Gene Expression
FBgn0267927	lncRNA:CR46208	Gene Expression
FBgn0267928	lncRNA:CR46209	Gene Expression
FBgn0267929	lncRNA:CR46210	Gene Expression
FBgn0267930	lncRNA:CR46211	Gene Expression
FBgn0267932	lncRNA:CR46212	Gene Expression
FBgn0267933	lncRNA:CR46213	Gene Expression
FBgn0267934	lncRNA:CR46214	Gene Expression
FBgn0267935	lncRNA:CR46215	Gene Expression
FBgn0267936	lncRNA:CR46216	Gene Expression
FBgn0267937	lncRNA:CR46217	Gene Expression
FBgn0267938	lncRNA:CR46218	Gene Expression
FBgn0267939	lncRNA:CR46219	Gene Expression
FBgn0267940	lncRNA:CR46220	Gene Expression
FBgn0267941	lncRNA:CR46221	Gene Expression
FBgn0267944	lncRNA:CR46224	Gene Expression
FBgn0267945	lncRNA:CR46225	Gene Expression
FBgn0267946	lncRNA:CR46226	Gene Expression
FBgn0267947	lncRNA:CR46227	Gene Expression
FBgn0267948	lncRNA:CR46228	Gene Expression
FBgn0267949	lncRNA:CR46229	Gene Expression
FBgn0267950	lncRNA:CR46230	Gene Expression
FBgn0267951	lncRNA:CR46231	Gene Expression
FBgn0267952	CR46232	Gene Expression
FBgn0267953	lncRNA:CR46233	Gene Expression
FBgn0267954	lncRNA:CR46234	Gene Expression
FBgn0267955	lncRNA:CR46235	Gene Expression
FBgn0267956	lncRNA:CR46236	Gene Expression
FBgn0267957	lncRNA:CR46237	Gene Expression
FBgn0267958	lncRNA:CR46238	Gene Expression
FBgn0267959	lncRNA:CR46239	Gene Expression
FBgn0267960	lncRNA:CR46240	Gene Expression
FBgn0267961	lncRNA:CR46241	Gene Expression
FBgn0267962	lncRNA:CR46242	Gene Expression
FBgn0267963	lncRNA:CR46243	Gene Expression
FBgn0267964	CG46244	Gene Expression
FBgn0267965	lncRNA:CR46245	Gene Expression
FBgn0267966	asRNA:CR46246	Gene Expression
FBgn0267967	corolla	Gene Expression
FBgn0267969	lncRNA:CR46247	Gene Expression
FBgn0267970	lncRNA:CR46248	Gene Expression
FBgn0267972	Der-1	Gene Expression
FBgn0267975	vib	Gene Expression
FBgn0267976	Tim23	Gene Expression
FBgn0267977	mh	Gene Expression
FBgn0267978	ap	Gene Expression
FBgn0267982	lncRNA:CR46249	Gene Expression
FBgn0267983	lncRNA:CR46250	Gene Expression
FBgn0267984	asRNA:CR46251	Gene Expression
FBgn0267985	lncRNA:CR46252	Gene Expression
FBgn0267986	lncRNA:CR46253	Gene Expression
FBgn0267987	lncRNA:CR46254	Gene Expression
FBgn0267988	asRNA:CR46255	Gene Expression
FBgn0267989	asRNA:CR46256	Gene Expression
FBgn0267990	lncRNA:CR46257	Gene Expression
FBgn0267991	lncRNA:CR46258	Gene Expression
FBgn0267992	lncRNA:CR46259	Gene Expression
FBgn0267993	lncRNA:CR46260	Gene Expression
FBgn0267994	asRNA:CR46261	Gene Expression
FBgn0267995	asRNA:CR46262	Gene Expression
FBgn0267996	asRNA:CR46263	Gene Expression
FBgn0268063	ltl	Gene Expression
FBgn0270924	zf30C	Gene Expression
FBgn0270925	CG4836	Gene Expression
FBgn0270926	AsnS	Gene Expression
FBgn0270927	betaGlu	Gene Expression
FBgn0270928	VAChT	Gene Expression
FBgn0275432	asRNA:CR46264	Gene Expression
FBgn0275433	lncRNA:CR46265	Gene Expression
FBgn0275434	asRNA:CR46266	Gene Expression
FBgn0275436	PheRS-m	Gene Expression
FBgn0278597	lncRNA:CR46267	Gene Expression
FBgn0278598	lncRNA:CR46268	Gene Expression
FBgn0278599	asRNA:CR46269	Gene Expression
FBgn0278600	CG46270	Gene Expression
FBgn0278604	dmt	Gene Expression
FBgn0278608	Dsp1	Gene Expression
FBgn0283426	lncRNA:acal	Gene Expression
FBgn0283427	FASN1	Gene Expression
FBgn0283428	lncRNA:CR46271	Gene Expression
