FBgn0034939	FBgn0034939	Gene Expression
FBgn0034943	FBgn0034943	Gene Expression
FBgn0020764	FBgn0020764	Gene Expression
FBgn0003008	FBgn0003008	Gene Expression
FBgn0034946	FBgn0034946	Gene Expression
FBgn0002791	FBgn0002791	Gene Expression
FBgn0005612	FBgn0005612	Gene Expression
FBgn0050178	FBgn0050178	Gene Expression
FBgn0034950	FBgn0034950	Gene Expression
FBgn0034957	FBgn0034957	Gene Expression
FBgn0034959	FBgn0034959	Gene Expression
FBgn0011695	FBgn0011695	Gene Expression
FBgn0034961	FBgn0034961	Gene Expression
FBgn0034962	FBgn0034962	Gene Expression
FBgn0034964	FBgn0034964	Gene Expression
FBgn0003353	FBgn0003353	Gene Expression
FBgn0034966	FBgn0034966	Gene Expression
FBgn0034968	FBgn0034968	Gene Expression
FBgn0034971	FBgn0034971	Gene Expression
FBgn0034970	FBgn0034970	Gene Expression
FBgn0023170	FBgn0023170	Gene Expression
FBgn0034965	FBgn0034965	Gene Expression
FBgn0028552	FBgn0028552	Gene Expression
FBgn0011726	FBgn0011726	Gene Expression
FBgn0034963	FBgn0034963	Gene Expression
FBgn0013764	FBgn0013764	Gene Expression
FBgn0050172	FBgn0050172	Gene Expression
FBgn0061198	FBgn0061198	Gene Expression
FBgn0034958	FBgn0034958	Gene Expression
FBgn0034956	FBgn0034956	Gene Expression
FBgn0034951	FBgn0034951	Gene Expression
FBgn0034948	FBgn0034948	Gene Expression
FBgn0034945	FBgn0034945	Gene Expression
FBgn0034942	FBgn0034942	Gene Expression
FBgn0034940	FBgn0034940	Gene Expression
FBgn0034938	FBgn0034938	Gene Expression
FBgn0034935	FBgn0034935	Gene Expression
FBgn0034933	FBgn0034933	Gene Expression
FBgn0015268	FBgn0015268	Gene Expression
FBgn0034925	FBgn0034925	Gene Expression
FBgn0034923	FBgn0034923	Gene Expression
FBgn0034921	FBgn0034921	Gene Expression
FBgn0025334	FBgn0025334	Gene Expression
FBgn0025336	FBgn0025336	Gene Expression
FBgn0025352	FBgn0025352	Gene Expression
FBgn0025335	FBgn0025335	Gene Expression
FBgn0004581	FBgn0004581	Gene Expression
FBgn0034918	FBgn0034918	Gene Expression
FBgn0021895	FBgn0021895	Gene Expression
FBgn0034915	FBgn0034915	Gene Expression
FBgn0034913	FBgn0034913	Gene Expression
FBgn0003401	FBgn0003401	Gene Expression
FBgn0034910	FBgn0034910	Gene Expression
FBgn0034909	FBgn0034909	Gene Expression
FBgn0028411	FBgn0028411	Gene Expression
FBgn0010278	FBgn0010278	Gene Expression
FBgn0034904	FBgn0034904	Gene Expression
FBgn0034973	FBgn0034973	Gene Expression
FBgn0034974	FBgn0034974	Gene Expression
FBgn0034975	FBgn0034975	Gene Expression
FBgn0041706	FBgn0041706	Gene Expression
FBgn0021875	FBgn0021875	Gene Expression
FBgn0015544	FBgn0015544	Gene Expression
FBgn0034985	FBgn0034985	Gene Expression
FBgn0026169	FBgn0026169	Gene Expression
FBgn0034988	FBgn0034988	Gene Expression
FBgn0034989	FBgn0034989	Gene Expression
FBgn0050418	FBgn0050418	Gene Expression
FBgn0034996	FBgn0034996	Gene Expression
FBgn0005636	FBgn0005636	Gene Expression
FBgn0034999	FBgn0034999	Gene Expression
FBgn0004101	FBgn0004101	Gene Expression
FBgn0005638	FBgn0005638	Gene Expression
FBgn0034998	FBgn0034998	Gene Expression
FBgn0034994	FBgn0034994	Gene Expression
FBgn0050419	FBgn0050419	Gene Expression
FBgn0034986	FBgn0034986	Gene Expression
FBgn0041582	FBgn0041582	Gene Expression
FBgn0023081	FBgn0023081	Gene Expression
FBgn0034972	FBgn0034972	Gene Expression
FBgn0002787	FBgn0002787	Gene Expression
FBgn0035005	FBgn0035005	Gene Expression
FBgn0035007	FBgn0035007	Gene Expression
FBgn0035008	FBgn0035008	Gene Expression
FBgn0035009	FBgn0035009	Gene Expression
FBgn0035010	FBgn0035010	Gene Expression
FBgn0029501	FBgn0029501	Gene Expression
FBgn0035014	FBgn0035014	Gene Expression
FBgn0050169	FBgn0050169	Gene Expression
FBgn0035020	FBgn0035020	Gene Expression
FBgn0035022	FBgn0035022	Gene Expression
FBgn0035023	FBgn0035023	Gene Expression
FBgn0035024	FBgn0035024	Gene Expression
FBgn0035025	FBgn0035025	Gene Expression
FBgn0035027	FBgn0035027	Gene Expression
FBgn0020521	FBgn0020521	Gene Expression
FBgn0035031	FBgn0035031	Gene Expression
FBgn0035033	FBgn0035033	Gene Expression
FBgn0035034	FBgn0035034	Gene Expression
FBgn0035035	FBgn0035035	Gene Expression
FBgn0035039	FBgn0035039	Gene Expression
FBgn0015040	FBgn0015040	Gene Expression
FBgn0035042	FBgn0035042	Gene Expression
FBgn0035044	FBgn0035044	Gene Expression
FBgn0035046	FBgn0035046	Gene Expression
FBgn0035047	FBgn0035047	Gene Expression
FBgn0035049	FBgn0035049	Gene Expression
FBgn0260456	FBgn0260456	Gene Expression
FBgn0050161	FBgn0050161	Gene Expression
FBgn0050163	FBgn0050163	Gene Expression
FBgn0035043	FBgn0035043	Gene Expression
FBgn0035041	FBgn0035041	Gene Expression
FBgn0035040	FBgn0035040	Gene Expression
FBgn0035036	FBgn0035036	Gene Expression
FBgn0035032	FBgn0035032	Gene Expression
FBgn0069913	FBgn0069913	Gene Expression
FBgn0035026	FBgn0035026	Gene Expression
FBgn0016687	FBgn0016687	Gene Expression
FBgn0035019	FBgn0035019	Gene Expression
FBgn0035016	FBgn0035016	Gene Expression
FBgn0017556	FBgn0017556	Gene Expression
FBgn0015300	FBgn0015300	Gene Expression
FBgn0035012	FBgn0035012	Gene Expression
FBgn0035011	FBgn0035011	Gene Expression
FBgn0035006	FBgn0035006	Gene Expression
FBgn0035004	FBgn0035004	Gene Expression
FBgn0035003	FBgn0035003	Gene Expression
FBgn0010414	FBgn0010414	Gene Expression
FBgn0000037	FBgn0000037	Gene Expression
FBgn0050421	FBgn0050421	Gene Expression
FBgn0035056	FBgn0035056	Gene Expression
FBgn0035057	FBgn0035057	Gene Expression
FBgn0035059	FBgn0035059	Gene Expression
FBgn0035063	FBgn0035063	Gene Expression
FBgn0035065	FBgn0035065	Gene Expression
FBgn0035069	FBgn0035069	Gene Expression
FBgn0000157	FBgn0000157	Gene Expression
FBgn0035070	FBgn0035070	Gene Expression
FBgn0035077	FBgn0035077	Gene Expression
FBgn0022343	FBgn0022343	Gene Expression
FBgn0035085	FBgn0035085	Gene Expression
FBgn0035086	FBgn0035086	Gene Expression
FBgn0035088	FBgn0035088	Gene Expression
FBgn0035091	FBgn0035091	Gene Expression
FBgn0004055	FBgn0004055	Gene Expression
FBgn0010435	FBgn0010435	Gene Expression
FBgn0035090	FBgn0035090	Gene Expression
FBgn0035089	FBgn0035089	Gene Expression
FBgn0050424	FBgn0050424	Gene Expression
FBgn0035087	FBgn0035087	Gene Expression
FBgn0027599	FBgn0027599	Gene Expression
FBgn0035084	FBgn0035084	Gene Expression
FBgn0035082	FBgn0035082	Gene Expression
FBgn0043792	FBgn0043792	Gene Expression
FBgn0060296	FBgn0060296	Gene Expression
FBgn0035078	FBgn0035078	Gene Expression
FBgn0035076	FBgn0035076	Gene Expression
FBgn0035073	FBgn0035073	Gene Expression
FBgn0023181	FBgn0023181	Gene Expression
FBgn0028738	FBgn0028738	Gene Expression
FBgn0015801	FBgn0015801	Gene Expression
FBgn0041205	FBgn0041205	Gene Expression
FBgn0035064	FBgn0035064	Gene Expression
FBgn0025578	FBgn0025578	Gene Expression
FBgn0035060	FBgn0035060	Gene Expression
FBgn0027590	FBgn0027590	Gene Expression
FBgn0040666	FBgn0040666	Gene Expression
FBgn0035050	FBgn0035050	Gene Expression
FBgn0035092	FBgn0035092	Gene Expression
FBgn0050198	FBgn0050198	Gene Expression
FBgn0050199	FBgn0050199	Gene Expression
FBgn0050200	FBgn0050200	Gene Expression
FBgn0050430	FBgn0050430	Gene Expression
FBgn0001325	FBgn0001325	Gene Expression
FBgn0050429	FBgn0050429	Gene Expression
FBgn0050428	FBgn0050428	Gene Expression
FBgn0035094	FBgn0035094	Gene Expression
FBgn0004181	FBgn0004181	Gene Expression
FBgn0011694	FBgn0011694	Gene Expression
FBgn0004919	FBgn0004919	Gene Expression
FBgn0001147	FBgn0001147	Gene Expression
FBgn0052475	FBgn0052475	Gene Expression
FBgn0002564	FBgn0002564	Gene Expression
FBgn0020386	FBgn0020386	Gene Expression
FBgn0035099	FBgn0035099	Gene Expression
FBgn0035101	FBgn0035101	Gene Expression
FBgn0035104	FBgn0035104	Gene Expression
FBgn0027786	FBgn0027786	Gene Expression
FBgn0035107	FBgn0035107	Gene Expression
FBgn0024945	FBgn0024945	Gene Expression
FBgn0035109	FBgn0035109	Gene Expression
FBgn0035111	FBgn0035111	Gene Expression
FBgn0035112	FBgn0035112	Gene Expression
FBgn0053229	FBgn0053229	Gene Expression
FBgn0052476	FBgn0052476	Gene Expression
FBgn0035120	FBgn0035120	Gene Expression
FBgn0035122	FBgn0035122	Gene Expression
FBgn0027111	FBgn0027111	Gene Expression
FBgn0029002	FBgn0029002	Gene Expression
FBgn0035124	FBgn0035124	Gene Expression
FBgn0004373	FBgn0004373	Gene Expression
FBgn0052845	FBgn0052845	Gene Expression
FBgn0035121	FBgn0035121	Gene Expression
FBgn0024806	FBgn0024806	Gene Expression
FBgn0000541	FBgn0000541	Gene Expression
FBgn0035113	FBgn0035113	Gene Expression
FBgn0035110	FBgn0035110	Gene Expression
FBgn0027587	FBgn0027587	Gene Expression
FBgn0025592	FBgn0025592	Gene Expression
FBgn0035106	FBgn0035106	Gene Expression
FBgn0035103	FBgn0035103	Gene Expression
FBgn0035102	FBgn0035102	Gene Expression
FBgn0040688	FBgn0040688	Gene Expression
FBgn0035097	FBgn0035097	Gene Expression
FBgn0035134	FBgn0035134	Gene Expression
FBgn0040291	FBgn0040291	Gene Expression
FBgn0035137	FBgn0035137	Gene Expression
FBgn0035140	FBgn0035140	Gene Expression
FBgn0035142	FBgn0035142	Gene Expression
FBgn0035143	FBgn0035143	Gene Expression
FBgn0035145	FBgn0035145	Gene Expression
FBgn0035147	FBgn0035147	Gene Expression
FBgn0035150	FBgn0035150	Gene Expression
FBgn0035149	FBgn0035149	Gene Expression
FBgn0035148	FBgn0035148	Gene Expression
FBgn0016715	FBgn0016715	Gene Expression
FBgn0035146	FBgn0035146	Gene Expression
FBgn0035144	FBgn0035144	Gene Expression
FBgn0035141	FBgn0035141	Gene Expression
FBgn0001316	FBgn0001316	Gene Expression
FBgn0035139	FBgn0035139	Gene Expression
FBgn0035138	FBgn0035138	Gene Expression
FBgn0023000	FBgn0023000	Gene Expression
FBgn0035132	FBgn0035132	Gene Expression
FBgn0035131	FBgn0035131	Gene Expression
FBgn0052343	FBgn0052343	Gene Expression
FBgn0052344	FBgn0052344	Gene Expression
FBgn0035155	FBgn0035155	Gene Expression
FBgn0052480	FBgn0052480	Gene Expression
FBgn0052481	FBgn0052481	Gene Expression
FBgn0035165	FBgn0035165	Gene Expression
FBgn0035167	FBgn0035167	Gene Expression
FBgn0035168	FBgn0035168	Gene Expression
FBgn0035169	FBgn0035169	Gene Expression
FBgn0035171	FBgn0035171	Gene Expression
FBgn0052479	FBgn0052479	Gene Expression
FBgn0035176	FBgn0035176	Gene Expression
FBgn0028999	FBgn0028999	Gene Expression
FBgn0035173	FBgn0035173	Gene Expression
FBgn0035170	FBgn0035170	Gene Expression
FBgn0035166	FBgn0035166	Gene Expression
FBgn0035164	FBgn0035164	Gene Expression
FBgn0035162	FBgn0035162	Gene Expression
FBgn0035161	FBgn0035161	Gene Expression
FBgn0052482	FBgn0052482	Gene Expression
FBgn0035160	FBgn0035160	Gene Expression
FBgn0035159	FBgn0035159	Gene Expression
FBgn0025676	FBgn0025676	Gene Expression
FBgn0035158	FBgn0035158	Gene Expression
FBgn0035157	FBgn0035157	Gene Expression
FBgn0052483	FBgn0052483	Gene Expression
FBgn0035154	FBgn0035154	Gene Expression
FBgn0035153	FBgn0035153	Gene Expression
FBgn0035152	FBgn0035152	Gene Expression
FBgn0035151	FBgn0035151	Gene Expression
FBgn0035179	FBgn0035179	Gene Expression
FBgn0035181	FBgn0035181	Gene Expression
FBgn0035186	FBgn0035186	Gene Expression
FBgn0040281	FBgn0040281	Gene Expression
FBgn0004425	FBgn0004425	Gene Expression
FBgn0004426	FBgn0004426	Gene Expression
FBgn0004428	FBgn0004428	Gene Expression
FBgn0004430	FBgn0004430	Gene Expression
FBgn0004429	FBgn0004429	Gene Expression
FBgn0004427	FBgn0004427	Gene Expression
FBgn0035189	FBgn0035189	Gene Expression
FBgn0063667	FBgn0063667	Gene Expression
FBgn0004431	FBgn0004431	Gene Expression
FBgn0035187	FBgn0035187	Gene Expression
FBgn0025525	FBgn0025525	Gene Expression
FBgn0004870	FBgn0004870	Gene Expression
FBgn0024277	FBgn0024277	Gene Expression
FBgn0035192	FBgn0035192	Gene Expression
FBgn0035196	FBgn0035196	Gene Expression
FBgn0035199	FBgn0035199	Gene Expression
FBgn0035203	FBgn0035203	Gene Expression
FBgn0035205	FBgn0035205	Gene Expression
FBgn0035207	FBgn0035207	Gene Expression
FBgn0010246	FBgn0010246	Gene Expression
FBgn0011361	FBgn0011361	Gene Expression
FBgn0010786	FBgn0010786	Gene Expression
FBgn0029514	FBgn0029514	Gene Expression
FBgn0263510	FBgn0263510	Gene Expression
FBgn0263511	FBgn0263511	Gene Expression
FBgn0263512	FBgn0263512	Gene Expression
FBgn0263513	FBgn0263513	Gene Expression
FBgn0263514	FBgn0263514	Gene Expression
FBgn0263515	FBgn0263515	Gene Expression
FBgn0263516	FBgn0263516	Gene Expression
FBgn0263517	FBgn0263517	Gene Expression
FBgn0263518	FBgn0263518	Gene Expression
FBgn0263519	FBgn0263519	Gene Expression
FBgn0263520	FBgn0263520	Gene Expression
FBgn0263521	FBgn0263521	Gene Expression
FBgn0263522	FBgn0263522	Gene Expression
FBgn0263523	FBgn0263523	Gene Expression
FBgn0263525	FBgn0263525	Gene Expression
FBgn0263526	FBgn0263526	Gene Expression
FBgn0263527	FBgn0263527	Gene Expression
FBgn0263528	FBgn0263528	Gene Expression
FBgn0263529	FBgn0263529	Gene Expression
FBgn0263530	FBgn0263530	Gene Expression
FBgn0263531	FBgn0263531	Gene Expression
FBgn0263532	FBgn0263532	Gene Expression
FBgn0263533	FBgn0263533	Gene Expression
FBgn0263534	FBgn0263534	Gene Expression
FBgn0263536	FBgn0263536	Gene Expression
FBgn0263537	FBgn0263537	Gene Expression
FBgn0263538	FBgn0263538	Gene Expression
FBgn0263539	FBgn0263539	Gene Expression
FBgn0263541	FBgn0263541	Gene Expression
FBgn0263542	FBgn0263542	Gene Expression
FBgn0263543	FBgn0263543	Gene Expression
FBgn0263544	FBgn0263544	Gene Expression
FBgn0263545	FBgn0263545	Gene Expression
FBgn0263546	FBgn0263546	Gene Expression
FBgn0263547	FBgn0263547	Gene Expression
FBgn0263548	FBgn0263548	Gene Expression
FBgn0263550	FBgn0263550	Gene Expression
FBgn0263551	FBgn0263551	Gene Expression
FBgn0263552	FBgn0263552	Gene Expression
FBgn0263553	FBgn0263553	Gene Expression
FBgn0263554	FBgn0263554	Gene Expression
FBgn0263555	FBgn0263555	Gene Expression
FBgn0263556	FBgn0263556	Gene Expression
FBgn0263557	FBgn0263557	Gene Expression
FBgn0263558	FBgn0263558	Gene Expression
FBgn0263559	FBgn0263559	Gene Expression
FBgn0263560	FBgn0263560	Gene Expression
FBgn0263561	FBgn0263561	Gene Expression
FBgn0263562	FBgn0263562	Gene Expression
FBgn0263563	FBgn0263563	Gene Expression
FBgn0263564	FBgn0263564	Gene Expression
FBgn0263565	FBgn0263565	Gene Expression
FBgn0263566	FBgn0263566	Gene Expression
FBgn0263567	FBgn0263567	Gene Expression
FBgn0263568	FBgn0263568	Gene Expression
FBgn0263569	FBgn0263569	Gene Expression
FBgn0263570	FBgn0263570	Gene Expression
FBgn0263571	FBgn0263571	Gene Expression
FBgn0263572	FBgn0263572	Gene Expression
FBgn0263573	FBgn0263573	Gene Expression
FBgn0263575	FBgn0263575	Gene Expression
FBgn0263576	FBgn0263576	Gene Expression
FBgn0263577	FBgn0263577	Gene Expression
FBgn0263578	FBgn0263578	Gene Expression
FBgn0263579	FBgn0263579	Gene Expression
FBgn0263581	FBgn0263581	Gene Expression
FBgn0263582	FBgn0263582	Gene Expression
FBgn0263583	FBgn0263583	Gene Expression
FBgn0263584	FBgn0263584	Gene Expression
FBgn0263585	FBgn0263585	Gene Expression
FBgn0263586	FBgn0263586	Gene Expression
FBgn0263587	FBgn0263587	Gene Expression
FBgn0263588	FBgn0263588	Gene Expression
FBgn0263589	FBgn0263589	Gene Expression
FBgn0263590	FBgn0263590	Gene Expression
FBgn0263593	FBgn0263593	Gene Expression
FBgn0263594	FBgn0263594	Gene Expression
FBgn0263595	FBgn0263595	Gene Expression
FBgn0263596	FBgn0263596	Gene Expression
FBgn0263597	FBgn0263597	Gene Expression
FBgn0263598	FBgn0263598	Gene Expression
FBgn0263599	FBgn0263599	Gene Expression
FBgn0263600	FBgn0263600	Gene Expression
FBgn0263601	FBgn0263601	Gene Expression
FBgn0263602	FBgn0263602	Gene Expression
FBgn0263603	FBgn0263603	Gene Expression
FBgn0263605	FBgn0263605	Gene Expression
FBgn0263606	FBgn0263606	Gene Expression
FBgn0263607	FBgn0263607	Gene Expression
FBgn0263608	FBgn0263608	Gene Expression
FBgn0263611	FBgn0263611	Gene Expression
FBgn0263612	FBgn0263612	Gene Expression
FBgn0263613	FBgn0263613	Gene Expression
FBgn0263615	FBgn0263615	Gene Expression
FBgn0263616	FBgn0263616	Gene Expression
FBgn0263617	FBgn0263617	Gene Expression
FBgn0263618	FBgn0263618	Gene Expression
FBgn0263619	FBgn0263619	Gene Expression
FBgn0263620	FBgn0263620	Gene Expression
FBgn0263621	FBgn0263621	Gene Expression
FBgn0263622	FBgn0263622	Gene Expression
FBgn0263623	FBgn0263623	Gene Expression
FBgn0263624	FBgn0263624	Gene Expression
FBgn0263625	FBgn0263625	Gene Expression
FBgn0263626	FBgn0263626	Gene Expression
FBgn0263627	FBgn0263627	Gene Expression
FBgn0263628	FBgn0263628	Gene Expression
FBgn0263629	FBgn0263629	Gene Expression
FBgn0263630	FBgn0263630	Gene Expression
FBgn0263631	FBgn0263631	Gene Expression
FBgn0263632	FBgn0263632	Gene Expression
FBgn0263633	FBgn0263633	Gene Expression
FBgn0263647	FBgn0263647	Gene Expression
FBgn0263648	FBgn0263648	Gene Expression
FBgn0263649	FBgn0263649	Gene Expression
FBgn0263650	FBgn0263650	Gene Expression
FBgn0263651	FBgn0263651	Gene Expression
FBgn0263652	FBgn0263652	Gene Expression
FBgn0263653	FBgn0263653	Gene Expression
FBgn0263654	FBgn0263654	Gene Expression
FBgn0263655	FBgn0263655	Gene Expression
FBgn0263656	FBgn0263656	Gene Expression
FBgn0263657	FBgn0263657	Gene Expression
FBgn0263658	FBgn0263658	Gene Expression
FBgn0263659	FBgn0263659	Gene Expression
FBgn0263660	FBgn0263660	Gene Expression
FBgn0263661	FBgn0263661	Gene Expression
FBgn0263662	FBgn0263662	Gene Expression
FBgn0263663	FBgn0263663	Gene Expression
FBgn0263664	FBgn0263664	Gene Expression
FBgn0263665	FBgn0263665	Gene Expression
FBgn0263667	FBgn0263667	Gene Expression
FBgn0263697	FBgn0263697	Gene Expression
FBgn0263705	FBgn0263705	Gene Expression
FBgn0263706	FBgn0263706	Gene Expression
FBgn0263707	FBgn0263707	Gene Expression
FBgn0263708	FBgn0263708	Gene Expression
FBgn0263709	FBgn0263709	Gene Expression
FBgn0263738	FBgn0263738	Gene Expression
FBgn0263740	FBgn0263740	Gene Expression
FBgn0263741	FBgn0263741	Gene Expression
FBgn0263742	FBgn0263742	Gene Expression
FBgn0263743	FBgn0263743	Gene Expression
FBgn0263744	FBgn0263744	Gene Expression
FBgn0263745	FBgn0263745	Gene Expression
FBgn0263746	FBgn0263746	Gene Expression
FBgn0263747	FBgn0263747	Gene Expression
FBgn0263748	FBgn0263748	Gene Expression
FBgn0263750	FBgn0263750	Gene Expression
FBgn0263755	FBgn0263755	Gene Expression
FBgn0263757	FBgn0263757	Gene Expression
FBgn0263760	FBgn0263760	Gene Expression
FBgn0263761	FBgn0263761	Gene Expression
FBgn0263762	FBgn0263762	Gene Expression
FBgn0263763	FBgn0263763	Gene Expression
FBgn0263764	FBgn0263764	Gene Expression
FBgn0263765	FBgn0263765	Gene Expression
FBgn0263766	FBgn0263766	Gene Expression
FBgn0263767	FBgn0263767	Gene Expression
FBgn0263768	FBgn0263768	Gene Expression
FBgn0263769	FBgn0263769	Gene Expression
FBgn0263770	FBgn0263770	Gene Expression
FBgn0263771	FBgn0263771	Gene Expression
FBgn0263772	FBgn0263772	Gene Expression
FBgn0263773	FBgn0263773	Gene Expression
FBgn0263774	FBgn0263774	Gene Expression
FBgn0263776	FBgn0263776	Gene Expression
FBgn0263777	FBgn0263777	Gene Expression
FBgn0263778	FBgn0263778	Gene Expression
FBgn0263780	FBgn0263780	Gene Expression
FBgn0263782	FBgn0263782	Gene Expression
FBgn0263802	FBgn0263802	Gene Expression
FBgn0263829	FBgn0263829	Gene Expression
FBgn0263830	FBgn0263830	Gene Expression
FBgn0263831	FBgn0263831	Gene Expression
FBgn0263832	FBgn0263832	Gene Expression
FBgn0263834	FBgn0263834	Gene Expression
FBgn0263835	FBgn0263835	Gene Expression
FBgn0263838	FBgn0263838	Gene Expression
FBgn0263839	FBgn0263839	Gene Expression
FBgn0263841	FBgn0263841	Gene Expression
FBgn0263842	FBgn0263842	Gene Expression
FBgn0263843	FBgn0263843	Gene Expression
FBgn0263844	FBgn0263844	Gene Expression
FBgn0263845	FBgn0263845	Gene Expression
FBgn0263846	FBgn0263846	Gene Expression
FBgn0263847	FBgn0263847	Gene Expression
FBgn0263848	FBgn0263848	Gene Expression
FBgn0263849	FBgn0263849	Gene Expression
FBgn0263850	FBgn0263850	Gene Expression
FBgn0263851	FBgn0263851	Gene Expression
FBgn0263852	FBgn0263852	Gene Expression
FBgn0263855	FBgn0263855	Gene Expression
FBgn0263863	FBgn0263863	Gene Expression
FBgn0263864	FBgn0263864	Gene Expression
FBgn0263866	FBgn0263866	Gene Expression
FBgn0263867	FBgn0263867	Gene Expression
FBgn0263868	FBgn0263868	Gene Expression
FBgn0263869	FBgn0263869	Gene Expression
FBgn0263870	FBgn0263870	Gene Expression
FBgn0263871	FBgn0263871	Gene Expression
FBgn0263872	FBgn0263872	Gene Expression
FBgn0263873	FBgn0263873	Gene Expression
FBgn0263874	FBgn0263874	Gene Expression
FBgn0263911	FBgn0263911	Gene Expression
FBgn0263916	FBgn0263916	Gene Expression
FBgn0263929	FBgn0263929	Gene Expression
FBgn0263930	FBgn0263930	Gene Expression
FBgn0263933	FBgn0263933	Gene Expression
FBgn0263934	FBgn0263934	Gene Expression
FBgn0263967	FBgn0263967	Gene Expression
FBgn0263968	FBgn0263968	Gene Expression
FBgn0263970	FBgn0263970	Gene Expression
FBgn0263971	FBgn0263971	Gene Expression
FBgn0263973	FBgn0263973	Gene Expression
FBgn0263974	FBgn0263974	Gene Expression
FBgn0263975	FBgn0263975	Gene Expression
FBgn0263976	FBgn0263976	Gene Expression
FBgn0263977	FBgn0263977	Gene Expression
FBgn0263979	FBgn0263979	Gene Expression
FBgn0263980	FBgn0263980	Gene Expression
FBgn0263981	FBgn0263981	Gene Expression
FBgn0263982	FBgn0263982	Gene Expression
FBgn0263983	FBgn0263983	Gene Expression
FBgn0263985	FBgn0263985	Gene Expression
