LOC120284274	LOC120284274	Gene Expression
LOC120284278	LOC120284278	Gene Expression
LOC120284275	LOC120284275	Gene Expression
LOC6732974	LOC6732974	Gene Expression
LOC6732975	LOC6732975	Gene Expression
LOC6732976	LOC6732976	Gene Expression
LOC6732977	LOC6732977	Gene Expression
LOC6732978	LOC6732978	Gene Expression
LOC6732979	LOC6732979	Gene Expression
LOC6732980	LOC6732980	Gene Expression
LOC6732981	LOC6732981	Gene Expression
LOC6732982	LOC6732982	Gene Expression
LOC123327275	LOC123327275	Gene Expression
LOC6732986	LOC6732986	Gene Expression
LOC6732987	LOC6732987	Gene Expression
LOC6732988	LOC6732988	Gene Expression
LOC6739257	LOC6739257	Gene Expression
LOC6732989	LOC6732989	Gene Expression
LOC6732990	LOC6732990	Gene Expression
LOC6732991	LOC6732991	Gene Expression
LOC6732992	LOC6732992	Gene Expression
LOC6732993	LOC6732993	Gene Expression
LOC6732994	LOC6732994	Gene Expression
LOC6732995	LOC6732995	Gene Expression
LOC6732996	LOC6732996	Gene Expression
LOC6732997	LOC6732997	Gene Expression
LOC6732998	LOC6732998	Gene Expression
LOC6732999	LOC6732999	Gene Expression
LOC6733000	LOC6733000	Gene Expression
LOC6733002	LOC6733002	Gene Expression
LOC6733004	LOC6733004	Gene Expression
LOC6733005	LOC6733005	Gene Expression
LOC6733006	LOC6733006	Gene Expression
LOC6733007	LOC6733007	Gene Expression
LOC6733008	LOC6733008	Gene Expression
LOC6733009	LOC6733009	Gene Expression
LOC6733010	LOC6733010	Gene Expression
LOC6733011	LOC6733011	Gene Expression
LOC6733012	LOC6733012	Gene Expression
LOC120285311	LOC120285311	Gene Expression
LOC123327103	LOC123327103	Gene Expression
LOC27206844	LOC27206844	Gene Expression
LOC6733015	LOC6733015	Gene Expression
LOC6733016	LOC6733016	Gene Expression
LOC6733017	LOC6733017	Gene Expression
LOC27208487	LOC27208487	Gene Expression
LOC6733018	LOC6733018	Gene Expression
LOC6733020	LOC6733020	Gene Expression
LOC6733021	LOC6733021	Gene Expression
LOC6733022	LOC6733022	Gene Expression
LOC6733023	LOC6733023	Gene Expression
LOC27208407	LOC27208407	Gene Expression
LOC27208061	LOC27208061	Gene Expression
LOC6733026	LOC6733026	Gene Expression
LOC6733013	LOC6733013	Gene Expression
LOC6733014	LOC6733014	Gene Expression
LOC6733028	LOC6733028	Gene Expression
LOC6733030	LOC6733030	Gene Expression
LOC6733031	LOC6733031	Gene Expression
LOC6733032	LOC6733032	Gene Expression
LOC6733034	LOC6733034	Gene Expression
LOC6733033	LOC6733033	Gene Expression
LOC6733035	LOC6733035	Gene Expression
LOC6733036	LOC6733036	Gene Expression
LOC6733037	LOC6733037	Gene Expression
LOC120285246	LOC120285246	Gene Expression
LOC6733038	LOC6733038	Gene Expression
LOC6733039	LOC6733039	Gene Expression
LOC6733041	LOC6733041	Gene Expression
LOC6733043	LOC6733043	Gene Expression
LOC6733045	LOC6733045	Gene Expression
LOC6733046	LOC6733046	Gene Expression
LOC6733047	LOC6733047	Gene Expression
LOC6733048	LOC6733048	Gene Expression
LOC6733049	LOC6733049	Gene Expression
LOC6733050	LOC6733050	Gene Expression
LOC27206493	LOC27206493	Gene Expression
LOC6733052	LOC6733052	Gene Expression
LOC6733053	LOC6733053	Gene Expression
LOC6733054	LOC6733054	Gene Expression
LOC6733055	LOC6733055	Gene Expression
LOC120284282	LOC120284282	Gene Expression
LOC6733056	LOC6733056	Gene Expression
LOC6733057	LOC6733057	Gene Expression
LOC6733058	LOC6733058	Gene Expression
LOC120285248	LOC120285248	Gene Expression
LOC6733059	LOC6733059	Gene Expression
LOC6733061	LOC6733061	Gene Expression
LOC120284261	LOC120284261	Gene Expression
LOC27207520	LOC27207520	Gene Expression
LOC6733060	LOC6733060	Gene Expression
LOC27207623	LOC27207623	Gene Expression
LOC6733063	LOC6733063	Gene Expression
LOC6733064	LOC6733064	Gene Expression
LOC6733065	LOC6733065	Gene Expression
LOC27207289	LOC27207289	Gene Expression
LOC6733066	LOC6733066	Gene Expression
LOC6733068	LOC6733068	Gene Expression
LOC6733070	LOC6733070	Gene Expression
LOC123327047	LOC123327047	Gene Expression
LOC6733072	LOC6733072	Gene Expression
LOC6733073	LOC6733073	Gene Expression
LOC6733074	LOC6733074	Gene Expression
LOC27207084	LOC27207084	Gene Expression
LOC27206785	LOC27206785	Gene Expression
LOC120285058	LOC120285058	Gene Expression
LOC27208095	LOC27208095	Gene Expression
LOC123327104	LOC123327104	Gene Expression
LOC6740700	LOC6740700	Gene Expression
LOC120285276	LOC120285276	Gene Expression
LOC120285260	LOC120285260	Gene Expression
LOC120285286	LOC120285286	Gene Expression
LOC120285010	LOC120285010	Gene Expression
LOC120285271	LOC120285271	Gene Expression
LOC120285262	LOC120285262	Gene Expression
LOC120285281	LOC120285281	Gene Expression
LOC120285258	LOC120285258	Gene Expression
LOC120285268	LOC120285268	Gene Expression
LOC120285261	LOC120285261	Gene Expression
LOC120285285	LOC120285285	Gene Expression
LOC27206793	LOC27206793	Gene Expression
LOC120285275	LOC120285275	Gene Expression
LOC120285263	LOC120285263	Gene Expression
LOC120285280	LOC120285280	Gene Expression
LOC120284220	LOC120284220	Gene Expression
LOC120285279	LOC120285279	Gene Expression
LOC120285266	LOC120285266	Gene Expression
LOC120285287	LOC120285287	Gene Expression
LOC120285012	LOC120285012	Gene Expression
LOC120285288	LOC120285288	Gene Expression
LOC120285256	LOC120285256	Gene Expression
LOC120285278	LOC120285278	Gene Expression
LOC120285265	LOC120285265	Gene Expression
LOC120285282	LOC120285282	Gene Expression
LOC120285257	LOC120285257	Gene Expression
LOC120285267	LOC120285267	Gene Expression
LOC120285264	LOC120285264	Gene Expression
LOC120285283	LOC120285283	Gene Expression
LOC120285792	LOC120285792	Gene Expression
LOC120285805	LOC120285805	Gene Expression
LOC120285799	LOC120285799	Gene Expression
LOC120285811	LOC120285811	Gene Expression
LOC120285791	LOC120285791	Gene Expression
LOC120285806	LOC120285806	Gene Expression
LOC120285800	LOC120285800	Gene Expression
LOC6740547	LOC6740547	Gene Expression
LOC120285793	LOC120285793	Gene Expression
LOC120285809	LOC120285809	Gene Expression
LOC120285801	LOC120285801	Gene Expression
LOC120285813	LOC120285813	Gene Expression
LOC120285794	LOC120285794	Gene Expression
LOC120285807	LOC120285807	Gene Expression
LOC120285803	LOC120285803	Gene Expression
LOC120285812	LOC120285812	Gene Expression
LOC120285796	LOC120285796	Gene Expression
LOC120285804	LOC120285804	Gene Expression
LOC120285802	LOC120285802	Gene Expression
LOC27207587	LOC27207587	Gene Expression
LOC120285797	LOC120285797	Gene Expression
LOC120285795	LOC120285795	Gene Expression
LOC120285808	LOC120285808	Gene Expression
LOC120285810	LOC120285810	Gene Expression
LOC120285798	LOC120285798	Gene Expression
LOC6733079	LOC6733079	Gene Expression
LOC123327107	LOC123327107	Gene Expression
LOC123327108	LOC123327108	Gene Expression
LOC123327113	LOC123327113	Gene Expression
LOC27207160	LOC27207160	Gene Expression
LOC6733081	LOC6733081	Gene Expression
LOC123327115	LOC123327115	Gene Expression
LOC6733084	LOC6733084	Gene Expression
LOC123327121	LOC123327121	Gene Expression
LOC6733085	LOC6733085	Gene Expression
LOC27208368	LOC27208368	Gene Expression
LOC6733086	LOC6733086	Gene Expression
LOC120284236	LOC120284236	Gene Expression
LOC6733087	LOC6733087	Gene Expression
LOC123327039	LOC123327039	Gene Expression
LOC6733088	LOC6733088	Gene Expression
LOC6733089	LOC6733089	Gene Expression
LOC6733091	LOC6733091	Gene Expression
LOC27206568	LOC27206568	Gene Expression
LOC123327126	LOC123327126	Gene Expression
LOC6733096	LOC6733096	Gene Expression
LOC6733094	LOC6733094	Gene Expression
LOC6733095	LOC6733095	Gene Expression
LOC120284232	LOC120284232	Gene Expression
LOC6733098	LOC6733098	Gene Expression
LOC27206902	LOC27206902	Gene Expression
LOC6733099	LOC6733099	Gene Expression
LOC27209043	LOC27209043	Gene Expression
LOC120285056	LOC120285056	Gene Expression
LOC6733102	LOC6733102	Gene Expression
LOC6733103	LOC6733103	Gene Expression
LOC6733104	LOC6733104	Gene Expression
LOC6733105	LOC6733105	Gene Expression
LOC6733106	LOC6733106	Gene Expression
LOC6733108	LOC6733108	Gene Expression
LOC6733109	LOC6733109	Gene Expression
LOC6733110	LOC6733110	Gene Expression
LOC27208077	LOC27208077	Gene Expression
LOC27207026	LOC27207026	Gene Expression
LOC6733112	LOC6733112	Gene Expression
LOC27208954	LOC27208954	Gene Expression
LOC27207175	LOC27207175	Gene Expression
LOC6733114	LOC6733114	Gene Expression
LOC120284974	LOC120284974	Gene Expression
LOC6733115	LOC6733115	Gene Expression
LOC6733116	LOC6733116	Gene Expression
LOC6733117	LOC6733117	Gene Expression
LOC6733118	LOC6733118	Gene Expression
LOC6733119	LOC6733119	Gene Expression
LOC6733120	LOC6733120	Gene Expression
LOC6733121	LOC6733121	Gene Expression
LOC120285833	LOC120285833	Gene Expression
LOC6733122	LOC6733122	Gene Expression
LOC27207125	LOC27207125	Gene Expression
LOC6733124	LOC6733124	Gene Expression
LOC6733125	LOC6733125	Gene Expression
LOC120284706	LOC120284706	Gene Expression
LOC123327318	LOC123327318	Gene Expression
LOC123327131	LOC123327131	Gene Expression
LOC123327014	LOC123327014	Gene Expression
LOC6733132	LOC6733132	Gene Expression
LOC120284253	LOC120284253	Gene Expression
LOC6733131	LOC6733131	Gene Expression
LOC123327060	LOC123327060	Gene Expression
LOC6733130	LOC6733130	Gene Expression
LOC6733129	LOC6733129	Gene Expression
LOC6733134	LOC6733134	Gene Expression
LOC123327284	LOC123327284	Gene Expression
LOC27209015	LOC27209015	Gene Expression
LOC6739541	LOC6739541	Gene Expression
LOC123327150	LOC123327150	Gene Expression
LOC6739542	LOC6739542	Gene Expression
LOC120284700	LOC120284700	Gene Expression
LOC27207868	LOC27207868	Gene Expression
LOC6739590	LOC6739590	Gene Expression
LOC120284702	LOC120284702	Gene Expression
LOC27206412	LOC27206412	Gene Expression
LOC120284701	LOC120284701	Gene Expression
LOC123327136	LOC123327136	Gene Expression
LOC27207535	LOC27207535	Gene Expression
LOC27208639	LOC27208639	Gene Expression
LOC120284943	LOC120284943	Gene Expression
LOC27206663	LOC27206663	Gene Expression
LOC6739551	LOC6739551	Gene Expression
LOC6739552	LOC6739552	Gene Expression
LOC120284230	LOC120284230	Gene Expression
LOC123327232	LOC123327232	Gene Expression
LOC6739549	LOC6739549	Gene Expression
LOC120285790	LOC120285790	Gene Expression
LOC6739586	LOC6739586	Gene Expression
LOC27207519	LOC27207519	Gene Expression
LOC123327172	LOC123327172	Gene Expression
LOC123327173	LOC123327173	Gene Expression
LOC123327175	LOC123327175	Gene Expression
LOC120285216	LOC120285216	Gene Expression
LOC123327176	LOC123327176	Gene Expression
LOC123327177	LOC123327177	Gene Expression
LOC120284434	LOC120284434	Gene Expression
LOC27207506	LOC27207506	Gene Expression
LOC27206749	LOC27206749	Gene Expression
LOC120284948	LOC120284948	Gene Expression
LOC120285217	LOC120285217	Gene Expression
LOC120284935	LOC120284935	Gene Expression
LOC123327378	LOC123327378	Gene Expression
LOC123327382	LOC123327382	Gene Expression
LOC27206899	LOC27206899	Gene Expression
LOC27208907	LOC27208907	Gene Expression
LOC123327380	LOC123327380	Gene Expression
LOC120284357	LOC120284357	Gene Expression
LOC120284356	LOC120284356	Gene Expression
LOC123327124	LOC123327124	Gene Expression
LOC6739267	LOC6739267	Gene Expression
LOC123327077	LOC123327077	Gene Expression
LOC120284431	LOC120284431	Gene Expression
LOC6739559	LOC6739559	Gene Expression
LOC120284341	LOC120284341	Gene Expression
LOC120284342	LOC120284342	Gene Expression
LOC27209248	LOC27209248	Gene Expression
LOC123327153	LOC123327153	Gene Expression
LOC27207654	LOC27207654	Gene Expression
LOC120284464	LOC120284464	Gene Expression
LOC27208341	LOC27208341	Gene Expression
LOC27207836	LOC27207836	Gene Expression
LOC27207025	LOC27207025	Gene Expression
LOC123327119	LOC123327119	Gene Expression
LOC123327154	LOC123327154	Gene Expression
LOC123327155	LOC123327155	Gene Expression
LOC27206935	LOC27206935	Gene Expression
LOC120284471	LOC120284471	Gene Expression
LOC123327156	LOC123327156	Gene Expression
LOC123327082	LOC123327082	Gene Expression
LOC120284414	LOC120284414	Gene Expression
LOC120284363	LOC120284363	Gene Expression
LOC120284349	LOC120284349	Gene Expression
LOC120284348	LOC120284348	Gene Expression
LOC120284347	LOC120284347	Gene Expression
LOC27207828	LOC27207828	Gene Expression
LOC120284206	LOC120284206	Gene Expression
LOC27208348	LOC27208348	Gene Expression
LOC120284463	LOC120284463	Gene Expression
LOC6739532	LOC6739532	Gene Expression
LOC123327157	LOC123327157	Gene Expression
LOC123327158	LOC123327158	Gene Expression
LOC123327159	LOC123327159	Gene Expression
LOC123327160	LOC123327160	Gene Expression
LOC120284354	LOC120284354	Gene Expression
LOC27208212	LOC27208212	Gene Expression
LOC120284408	LOC120284408	Gene Expression
LOC120284400	LOC120284400	Gene Expression
LOC123327162	LOC123327162	Gene Expression
LOC6739534	LOC6739534	Gene Expression
LOC123327163	LOC123327163	Gene Expression
LOC123327139	LOC123327139	Gene Expression
LOC27209144	LOC27209144	Gene Expression
LOC120284473	LOC120284473	Gene Expression
LOC123327140	LOC123327140	Gene Expression
LOC27206808	LOC27206808	Gene Expression
LOC27208617	LOC27208617	Gene Expression
LOC123327165	LOC123327165	Gene Expression
LOC123327095	LOC123327095	Gene Expression
LOC123327096	LOC123327096	Gene Expression
LOC6730394	LOC6730394	Gene Expression
LOC27208881	LOC27208881	Gene Expression
LOC120284351	LOC120284351	Gene Expression
LOC27209260	LOC27209260	Gene Expression
LOC6739824	LOC6739824	Gene Expression
LOC120284346	LOC120284346	Gene Expression
LOC6740731	LOC6740731	Gene Expression
LOC27206798	LOC27206798	Gene Expression
LOC27209337	LOC27209337	Gene Expression
LOC123327134	LOC123327134	Gene Expression
LOC120284438	LOC120284438	Gene Expression
LOC120284439	LOC120284439	Gene Expression
LOC6740415	LOC6740415	Gene Expression
LOC120284420	LOC120284420	Gene Expression
LOC123327091	LOC123327091	Gene Expression
LOC123327051	LOC123327051	Gene Expression
LOC6739798	LOC6739798	Gene Expression
LOC27209029	LOC27209029	Gene Expression
LOC123327052	LOC123327052	Gene Expression
LOC120284372	LOC120284372	Gene Expression
LOC27206307	LOC27206307	Gene Expression
LOC27208727	LOC27208727	Gene Expression
LOC120284477	LOC120284477	Gene Expression
LOC120284338	LOC120284338	Gene Expression
LOC27207463	LOC27207463	Gene Expression
LOC120284375	LOC120284375	Gene Expression
LOC123327068	LOC123327068	Gene Expression
LOC27207406	LOC27207406	Gene Expression
LOC120284380	LOC120284380	Gene Expression
LOC123327071	LOC123327071	Gene Expression
LOC123327067	LOC123327067	Gene Expression
LOC120284377	LOC120284377	Gene Expression
LOC120284376	LOC120284376	Gene Expression
LOC123327069	LOC123327069	Gene Expression
LOC123327070	LOC123327070	Gene Expression
LOC27207504	LOC27207504	Gene Expression
LOC123327081	LOC123327081	Gene Expression
LOC27208349	LOC27208349	Gene Expression
LOC120284401	LOC120284401	Gene Expression
LOC123327080	LOC123327080	Gene Expression
LOC27209180	LOC27209180	Gene Expression
LOC123327061	LOC123327061	Gene Expression
LOC123327062	LOC123327062	Gene Expression
LOC123327063	LOC123327063	Gene Expression
LOC6725076	LOC6725076	Gene Expression
LOC123327064	LOC123327064	Gene Expression
LOC123327127	LOC123327127	Gene Expression
LOC6725078	LOC6725078	Gene Expression
LOC6725079	LOC6725079	Gene Expression
LOC123327129	LOC123327129	Gene Expression
LOC6740662	LOC6740662	Gene Expression
LOC6736189	LOC6736189	Gene Expression
LOC123327128	LOC123327128	Gene Expression
LOC27207467	LOC27207467	Gene Expression
LOC6733139	LOC6733139	Gene Expression
LOC6733142	LOC6733142	Gene Expression
LOC6733145	LOC6733145	Gene Expression
LOC6733146	LOC6733146	Gene Expression
LOC6733147	LOC6733147	Gene Expression
LOC6733148	LOC6733148	Gene Expression
LOC27207197	LOC27207197	Gene Expression
LOC27206146	LOC27206146	Gene Expression
LOC120284445	LOC120284445	Gene Expression
LOC6733150	LOC6733150	Gene Expression
LOC6733153	LOC6733153	Gene Expression
LOC6733154	LOC6733154	Gene Expression
LOC123327065	LOC123327065	Gene Expression
LOC6733155	LOC6733155	Gene Expression
LOC120284359	LOC120284359	Gene Expression
LOC6733156	LOC6733156	Gene Expression
LOC123327101	LOC123327101	Gene Expression
LOC6733159	LOC6733159	Gene Expression
LOC6733160	LOC6733160	Gene Expression
LOC6733161	LOC6733161	Gene Expression
LOC6733162	LOC6733162	Gene Expression
LOC27206147	LOC27206147	Gene Expression
LOC6733164	LOC6733164	Gene Expression
LOC6733165	LOC6733165	Gene Expression
LOC27207977	LOC27207977	Gene Expression
LOC6733166	LOC6733166	Gene Expression
LOC6733168	LOC6733168	Gene Expression
LOC6733169	LOC6733169	Gene Expression
LOC6733170	LOC6733170	Gene Expression
LOC6733171	LOC6733171	Gene Expression
LOC120284545	LOC120284545	Gene Expression
LOC6733172	LOC6733172	Gene Expression
LOC6733173	LOC6733173	Gene Expression
LOC6733174	LOC6733174	Gene Expression
LOC6733175	LOC6733175	Gene Expression
LOC6733176	LOC6733176	Gene Expression
LOC27209424	LOC27209424	Gene Expression
LOC6739275	LOC6739275	Gene Expression
LOC6733178	LOC6733178	Gene Expression
LOC6733179	LOC6733179	Gene Expression
LOC6733180	LOC6733180	Gene Expression
LOC6733181	LOC6733181	Gene Expression
LOC6733182	LOC6733182	Gene Expression
LOC120284362	LOC120284362	Gene Expression
LOC6733183	LOC6733183	Gene Expression
LOC6733184	LOC6733184	Gene Expression
LOC6733185	LOC6733185	Gene Expression
LOC6739276	LOC6739276	Gene Expression
LOC6733186	LOC6733186	Gene Expression
LOC6733187	LOC6733187	Gene Expression
LOC27206148	LOC27206148	Gene Expression
LOC27208035	LOC27208035	Gene Expression
LOC6733190	LOC6733190	Gene Expression
LOC27208887	LOC27208887	Gene Expression
LOC6733191	LOC6733191	Gene Expression
LOC6733192	LOC6733192	Gene Expression
LOC6733193	LOC6733193	Gene Expression
LOC6733194	LOC6733194	Gene Expression
LOC6733195	LOC6733195	Gene Expression
LOC6733196	LOC6733196	Gene Expression
Trnar-acg	Trnar-acg	Gene Expression
Trnak-cuu	Trnak-cuu	Gene Expression
Trnan-guu	Trnan-guu	Gene Expression
Trnan-guu_1	Trnan-guu_1	Gene Expression
Trnan-guu_2	Trnan-guu_2	Gene Expression
LOC27208777	LOC27208777	Gene Expression
Trnar-acg_1	Trnar-acg_1	Gene Expression
Trnan-guu_3	Trnan-guu_3	Gene Expression
Trnan-guu_4	Trnan-guu_4	Gene Expression
Trnan-guu_5	Trnan-guu_5	Gene Expression
Trnak-cuu_1	Trnak-cuu_1	Gene Expression
Trnak-cuu_2	Trnak-cuu_2	Gene Expression
Trnak-cuu_3	Trnak-cuu_3	Gene Expression
Trnai-aau	Trnai-aau	Gene Expression
Trnar-acg_2	Trnar-acg_2	Gene Expression
Trnak-cuu_4	Trnak-cuu_4	Gene Expression
Trnar-acg_3	Trnar-acg_3	Gene Expression
LOC6733209	LOC6733209	Gene Expression
Trnar-acg_4	Trnar-acg_4	Gene Expression
LOC6733211	LOC6733211	Gene Expression
LOC6733212	LOC6733212	Gene Expression
LOC6733213	LOC6733213	Gene Expression
Trnan-guu_6	Trnan-guu_6	Gene Expression
Trnan-guu_7	Trnan-guu_7	Gene Expression
LOC6733215	LOC6733215	Gene Expression
LOC6733216	LOC6733216	Gene Expression
LOC6733217	LOC6733217	Gene Expression
LOC6733218	LOC6733218	Gene Expression
LOC6733219	LOC6733219	Gene Expression
LOC6733221	LOC6733221	Gene Expression
LOC6733220	LOC6733220	Gene Expression
LOC6733222	LOC6733222	Gene Expression
LOC123327087	LOC123327087	Gene Expression
LOC6733232	LOC6733232	Gene Expression
LOC6733231	LOC6733231	Gene Expression
LOC6733233	LOC6733233	Gene Expression
LOC6733235	LOC6733235	Gene Expression
LOC6733236	LOC6733236	Gene Expression
LOC6733237	LOC6733237	Gene Expression
LOC6733238	LOC6733238	Gene Expression
LOC120284355	LOC120284355	Gene Expression
LOC6733240	LOC6733240	Gene Expression
LOC6733241	LOC6733241	Gene Expression
LOC6733242	LOC6733242	Gene Expression
LOC6733243	LOC6733243	Gene Expression
LOC6733244	LOC6733244	Gene Expression
LOC6733245	LOC6733245	Gene Expression
LOC6733246	LOC6733246	Gene Expression
LOC6733247	LOC6733247	Gene Expression
